0,1540799818,0.4,1.0125
0,1540799819,0.4125,1.0125
0,1540799820,0.425,1.025
0,1540799821,0.4375,1.025
0,1540799822,0.45,1.025
0,1540799823,0.45,1.025
0,1540799824,0.4375,1.025
0,1540799825,0.4625,1.025
0,1540799826,0.4625,1.025
0,1540799827,0.4875,1.0375
0,1540799828,0.4875,1.0375
0,1540799829,0.5,1.0375
0,1540799830,0.5,1.0375
0,1540799831,0.5,1.0375
0,1540799832,0.5125,1.0375
0,1540799833,0.5,1.0375
0,1540799834,0.5,1.0375
0,1540799835,0.5,1.0375
0,1540799836,0.5,1.0375
0,1540799837,0.5,1.0375
0,1540799838,0.5125,1.0375
0,1540799839,0.5125,1.0375
0,1540799840,0.5125,1.0375
0,1540799841,0.5125,1.0375
0,1540799842,0.5125,1.0375
0,1540799843,0.5,1.0375
0,1540799844,0.5125,1.0375
0,1540799845,0.5,1.0375
0,1540799846,0.5125,1.0375
0,1540799847,0.5125,1.0375
0,1540799848,0.5,1.0375
0,1540799849,0.5,1.0375
0,1540799850,0.5,1.0375
0,1540799851,0.4875,1.0375
0,1540799852,0.475,1.025
0,1540799853,0.475,1.025
0,1540799854,0.4625,1.025
0,1540799855,0.45,1.025
0,1540799856,0.45,1.025
0,1540799857,0.45,1.025
0,1540799858,0.4375,1.025
0,1540799859,0.4375,1.025
0,1540799860,0.4125,1.0125
0,1540799861,0.4,1.0125
0,1540799862,0.4,1.0125
0,1540799863,0.3875,1.0125
0,1540799864,0.375,1.0125
0,1540799865,0.375,1.0125
0,1540799866,0.3625,1.0125
0,1540799867,0.35,1.0125
0,1540799868,0.325,1
0,1540799869,0.3125,1
0,1540799870,0.3,1
0,1540799871,0.3,1
0,1540799872,0.2875,1
0,1540799873,0.275,1
0,1540799874,0.2625,1
0,1540799875,0.25,1
0,1540799876,0.225,0.9875
0,1540799877,0.2,0.9875
0,1540799878,0.175,0.9875
0,1540799879,0.15,0.9875
0,1540799880,0.1375,0.9875
0,1540799881,0.1375,0.9875
0,1540799882,0.1375,0.9875
0,1540799883,0.125,0.9875
0,1540799884,0.125,0.9875
0,1540799885,0.1,0.9875
0,1540799886,0.0875,0.9875
0,1540799887,0.075,0.9875
0,1540799888,0.075,0.9875
0,1540799889,-0.0625,0.9875
0,1540799890,-0.0625,0.9875
0,1540799891,-0.075,0.9875
0,1540799892,-0.0875,0.9875
0,1540799893,-0.1,0.9875
0,1540799894,-0.0875,0.9875
0,1540799895,-0.0875,0.9875
0,1540799896,-0.0875,0.9875
0,1540799897,-0.0875,0.9875
0,1540799898,-0.1,0.9875
0,1540799899,-0.1625,0.9875
0,1540799900,-0.1875,0.9875
0,1540799901,-0.2,1
0,1540799902,-0.2125,1
0,1540799903,-0.225,1
0,1540799904,-0.2375,1
0,1540799905,-0.25,1
0,1540799906,-0.2625,1
0,1540799907,-0.275,1
0,1540799908,-0.2875,1
0,1540799909,-0.3,1.0125
0,1540799910,-0.3125,1.0125
0,1540799911,-0.275,1.0125
0,1540799912,-0.325,1.0125
0,1540799913,-0.3375,1.0125
0,1540799914,-0.35,1.0125
0,1540799915,-0.3125,1.0125
0,1540799916,-0.3625,1.0125
0,1540799917,-0.325,1.025
0,1540799918,-0.3375,1.025
0,1540799919,-0.3875,1.025
0,1540799920,-0.4,1.025
0,1540799921,-0.4,1.025
0,1540799922,-0.4125,1.025
0,1540799923,-0.4125,1.025
0,1540799924,-0.375,1.025
0,1540799925,-0.425,1.025
0,1540799926,-0.425,1.0375
0,1540799927,-0.3875,1.0375
0,1540799928,-0.4375,1.0375
0,1540799929,-0.4375,1.0375
0,1540799930,-0.4375,1.0375
0,1540799931,-0.45,1.0375
0,1540799932,-0.45,1.0375
0,1540799933,-0.45,1.0375
0,1540799934,-0.45,1.0375
0,1540799935,-0.45,1.0375
0,1540799936,-0.45,1.0375
0,1540799937,-0.45,1.0375
0,1540799938,-0.45,1.0375
0,1540799939,-0.4,1.0375
0,1540799940,-0.4375,1.0375
0,1540799941,-0.4375,1.0375
0,1540799942,-0.4375,1.0375
0,1540799943,-0.4375,1.0375
0,1540799944,-0.425,1.0375
0,1540799945,-0.425,1.025
0,1540799946,-0.425,1.025
0,1540799947,-0.4125,1.025
0,1540799948,-0.4125,1.025
0,1540799949,-0.4,1.025
0,1540799950,-0.4,1.025
0,1540799951,-0.3875,1.025
0,1540799952,-0.3375,1.025
0,1540799953,-0.375,1.025
0,1540799954,-0.375,1.025
0,1540799955,-0.3125,1.0125
0,1540799956,-0.35,1.0125
0,1540799957,-0.3375,1.0125
0,1540799958,-0.2875,1.0125
0,1540799959,-0.325,1.0125
0,1540799960,-0.3125,1.0125
0,1540799961,-0.3,1.0125
0,1540799962,-0.2875,1
0,1540799963,-0.2875,1
0,1540799964,-0.275,1
0,1540799965,-0.2625,1
0,1540799966,-0.25,1
0,1540799967,-0.2375,1
0,1540799968,-0.225,1
0,1540799969,-0.2125,1
0,1540799970,-0.2,1
0,1540799971,-0.175,0.9875
0,1540799972,-0.1125,0.9875
0,1540799973,-0.1,0.9875
0,1540799974,-0.0875,0.9875
0,1540799975,-0.0875,0.9875
0,1540799976,-0.0875,0.9875
0,1540799977,-0.1,0.9875
0,1540799978,-0.075,0.975
0,1540799979,-0.075,0.975
0,1540799980,-0.0625,0.975
0,1540799981,-0.0625,0.9875
0,1540799982,-0.0625,0.9875
0,1540799983,0.075,0.9875
0,1540799984,0.075,0.9875
0,1540799985,0.0875,0.9875
0,1540799986,0.1,0.9875
0,1540799987,0.1125,0.9875
0,1540799988,0.125,0.9875
0,1540799989,0.125,0.9875
0,1540799990,0.125,0.9875
0,1540799991,0.1375,0.9875
0,1540799992,0.1375,0.9875
0,1540799993,0.1375,0.9875
0,1540799994,0.175,0.9875
0,1540799995,0.2,0.9875
0,1540799996,0.225,0.9875
0,1540799997,0.25,1
0,1540799998,0.2625,1
0,1540799999,0.2625,1
0,1540800000,0.275,1
0,1540800001,0.2875,1
0,1540800002,0.3,1
0,1540800003,0.3,1
0,1540800004,0.3,1
0,1540800005,0.325,1
0,1540800006,0.3375,1
0,1540800007,0.3625,1.0125
0,1540800008,0.3625,1.0125
0,1540800009,0.375,1.0125
0,1540800010,0.3875,1.0125
0,1540800011,0.3875,1.0125
0,1540800012,0.375,1.0125
0,1540800013,0.4,1.0125
0,1540800014,0.4125,1.0125
0,1540800015,0.4125,1.0125
0,1540800016,0.4375,1.025
0,1540800017,0.4375,1.025
0,1540800018,0.45,1.025
0,1540800019,0.45,1.025
0,1540800020,0.45,1.025
0,1540800021,0.4625,1.025
0,1540800022,0.45,1.025
0,1540800023,0.45,1.025
0,1540800024,0.4625,1.025
0,1540800025,0.4625,1.025
0,1540800026,0.475,1.025
0,1540800027,0.4625,1.025
0,1540800028,0.475,1.025
0,1540800029,0.4625,1.025
0,1540800030,0.475,1.025
0,1540800031,0.4625,1.025
0,1540800032,0.475,1.025
0,1540800033,0.475,1.025
0,1540800034,0.475,1.025
0,1540800035,0.475,1.025
0,1540800036,0.4625,1.025
0,1540800037,0.4625,1.025
0,1540800038,0.45,1.025
0,1540800039,0.45,1.025
0,1540800040,0.4625,1.025
0,1540800041,0.45,1.025
0,1540800042,0.45,1.025
0,1540800043,0.45,1.025
0,1540800044,0.4375,1.025
0,1540800045,0.4375,1.025
0,1540800046,0.4125,1.0125
0,1540800047,0.4125,1.0125
0,1540800048,0.4,1.0125
0,1540800049,0.4,1.0125
0,1540800050,0.375,1.0125
0,1540800051,0.3875,1.0125
0,1540800052,0.375,1.0125
0,1540800053,0.375,1.0125
0,1540800054,0.3625,1.0125
0,1540800055,0.35,1.0125
0,1540800056,0.3375,1
0,1540800057,0.325,1
0,1540800058,0.3,1
0,1540800059,0.3,1
0,1540800060,0.3,1
0,1540800061,0.2875,1
0,1540800062,0.275,1
0,1540800063,0.2625,1
0,1540800064,0.25,1
0,1540800065,0.2375,0.9875
0,1540800066,0.225,0.9875
0,1540800067,0.2,0.9875
0,1540800068,0.175,0.9875
0,1540800069,0.15,0.9875
0,1540800070,0.1375,0.9875
0,1540800071,0.1375,0.9875
0,1540800072,0.1375,0.9875
0,1540800073,0.125,0.9875
0,1540800074,0.125,0.9875
0,1540800075,0.1125,0.9875
0,1540800076,0.1,0.9875
0,1540800077,0.0875,0.9875
0,1540800078,0.075,0.9875
0,1540800079,0.075,0.9875
0,1540800080,-0.0625,0.9875
0,1540800081,-0.0625,0.9875
0,1540800082,-0.075,0.9875
0,1540800083,-0.075,0.9875
0,1540800084,-0.0875,0.9875
0,1540800085,-0.1,0.9875
0,1540800086,-0.0875,0.9875
0,1540800087,-0.0875,0.9875
0,1540800088,-0.0875,0.9875
0,1540800089,-0.0875,0.9875
0,1540800090,-0.1,0.9875
0,1540800091,-0.1125,0.9875
0,1540800092,-0.175,0.9875
0,1540800093,-0.2,0.9875
0,1540800094,-0.2125,1
0,1540800095,-0.225,1
0,1540800096,-0.225,1
0,1540800097,-0.2375,1
0,1540800098,-0.25,1
0,1540800099,-0.2625,1
0,1540800100,-0.275,1
0,1540800101,-0.2875,1
0,1540800102,-0.2875,1
0,1540800103,-0.3,1
0,1540800104,-0.3125,1.0125
0,1540800105,-0.275,1.0125
0,1540800106,-0.325,1.0125
0,1540800107,-0.3375,1.0125
0,1540800108,-0.3375,1.0125
0,1540800109,-0.35,1.0125
0,1540800110,-0.35,1.0125
0,1540800111,-0.3125,1.0125
0,1540800112,-0.3625,1.0125
0,1540800113,-0.325,1.025
0,1540800114,-0.375,1.025
0,1540800115,-0.3375,1.025
0,1540800116,-0.3875,1.025
0,1540800117,-0.3875,1.025
0,1540800118,-0.35,1.025
0,1540800119,-0.4,1.025
0,1540800120,-0.4,1.025
0,1540800121,-0.4,1.025
0,1540800122,-0.4125,1.025
0,1540800123,-0.3625,1.025
0,1540800124,-0.4125,1.025
0,1540800125,-0.4125,1.025
0,1540800126,-0.4125,1.025
0,1540800127,-0.4125,1.025
0,1540800128,-0.4125,1.025
0,1540800129,-0.4125,1.025
0,1540800130,-0.4125,1.025
0,1540800131,-0.4,1.025
0,1540800132,-0.4,1.025
0,1540800133,-0.4,1.025
0,1540800134,-0.4,1.025
0,1540800135,-0.3875,1.025
0,1540800136,-0.3875,1.025
0,1540800137,-0.3375,1.025
0,1540800138,-0.375,1.025
0,1540800139,-0.375,1.025
0,1540800140,-0.325,1.0125
0,1540800141,-0.3625,1.0125
0,1540800142,-0.3125,1.0125
0,1540800143,-0.35,1.0125
0,1540800144,-0.3,1.0125
0,1540800145,-0.3375,1.0125
0,1540800146,-0.325,1.0125
0,1540800147,-0.325,1.0125
0,1540800148,-0.3125,1.0125
0,1540800149,-0.3,1.0125
0,1540800150,-0.3,1.0125
0,1540800151,-0.2875,1
0,1540800152,-0.275,1
0,1540800153,-0.2625,1
0,1540800154,-0.2625,1
0,1540800155,-0.25,1
0,1540800156,-0.2375,1
0,1540800157,-0.225,1
0,1540800158,-0.2125,1
0,1540800159,-0.2,0.9875
0,1540800160,-0.1875,0.9875
0,1540800161,-0.1625,0.9875
0,1540800162,-0.1125,0.9875
0,1540800163,-0.1,0.9875
0,1540800164,-0.0875,0.9875
0,1540800165,-0.0875,0.9875
0,1540800166,-0.0875,0.9875
0,1540800167,-0.1,0.9875
0,1540800168,-0.1,0.9875
0,1540800169,-0.075,0.975
0,1540800170,-0.0875,0.9875
0,1540800171,-0.075,0.9875
0,1540800172,-0.0625,0.9875
0,1540800173,0.075,0.9875
0,1540800174,0.075,0.9875
0,1540800175,0.075,0.9875
0,1540800176,0.0875,0.9875
0,1540800177,0.1,0.9875
0,1540800178,0.1125,0.975
0,1540800179,0.1125,0.9875
0,1540800180,0.125,0.9875
0,1540800181,0.125,0.9875
0,1540800182,0.125,0.9875
0,1540800183,0.1375,0.9875
0,1540800184,0.1375,0.9875
0,1540800185,0.125,0.9875
0,1540800186,0.1875,0.9875
0,1540800187,0.2,0.9875
0,1540800188,0.225,0.9875
0,1540800189,0.2375,0.9875
0,1540800190,0.25,1
0,1540800191,0.2625,1
0,1540800192,0.275,1
0,1540800193,0.275,1
0,1540800194,0.2875,1
0,1540800195,0.3,1
0,1540800196,0.3125,1
0,1540800197,0.3,1
0,1540800198,0.3,1
0,1540800199,0.325,1
0,1540800200,0.35,1.0125
0,1540800201,0.3625,1.0125
0,1540800202,0.3625,1.0125
0,1540800203,0.375,1.0125
0,1540800204,0.375,1.0125
0,1540800205,0.3875,1.0125
0,1540800206,0.3875,1.0125
0,1540800207,0.375,1.0125
0,1540800208,0.375,1.0125
0,1540800209,0.4,1.0125
0,1540800210,0.4,1.0125
0,1540800211,0.4125,1.0125
0,1540800212,0.4125,1.0125
0,1540800213,0.4125,1.0125
0,1540800214,0.4375,1.025
0,1540800215,0.4375,1.025
0,1540800216,0.4375,1.025
0,1540800217,0.4375,1.025
0,1540800218,0.4375,1.025
0,1540800219,0.4375,1.025
0,1540800220,0.4375,1.025
0,1540800221,0.4375,1.025
0,1540800222,0.4375,1.025
0,1540800223,0.4375,1.025
0,1540800224,0.4375,1.025
0,1540800225,0.4375,1.025
0,1540800226,0.4375,1.025
0,1540800227,0.4375,1.025
0,1540800228,0.4375,1.025
0,1540800229,0.4375,1.025
0,1540800230,0.4125,1.0125
0,1540800231,0.4125,1.0125
0,1540800232,0.4125,1.0125
0,1540800233,0.4,1.0125
0,1540800234,0.4,1.0125
0,1540800235,0.3875,1.0125
0,1540800236,0.375,1.0125
0,1540800237,0.3875,1.0125
0,1540800238,0.3875,1.0125
0,1540800239,0.375,1.0125
0,1540800240,0.375,1.0125
0,1540800241,0.3625,1.0125
0,1540800242,0.3625,1.0125
0,1540800243,0.3375,1
0,1540800244,0.325,1
0,1540800245,0.325,1
0,1540800246,0.3,1
0,1540800247,0.3125,1
0,1540800248,0.3,1
0,1540800249,0.2875,1
0,1540800250,0.2875,1
0,1540800251,0.275,1
0,1540800252,0.2625,1
0,1540800253,0.25,1
0,1540800254,0.25,1
0,1540800255,0.2375,0.9875
0,1540800256,0.2125,0.9875
0,1540800257,0.1875,0.9875
0,1540800258,0.1375,1
0,1540800259,0.15,0.9875
0,1540800260,0.15,0.9875
0,1540800261,0.1375,0.9875
0,1540800262,0.1375,0.9875
0,1540800263,0.1375,0.9875
0,1540800264,0.125,0.9875
0,1540800265,0.1125,0.9875
0,1540800266,0.1125,0.975
0,1540800267,0.1,0.9875
0,1540800268,0.0875,0.9875
0,1540800269,0.075,0.9875
0,1540800270,0.075,0.9875
0,1540800271,0.075,0.9875
0,1540800272,-0.0625,0.9875
0,1540800273,-0.0625,0.9875
0,1540800274,-0.075,0.9875
0,1540800275,-0.0875,0.9875
0,1540800276,-0.1,0.9875
0,1540800277,-0.0875,0.9875
0,1540800278,-0.0875,0.9875
0,1540800279,-0.075,0.9875
0,1540800280,-0.0875,0.9875
0,1540800281,-0.0875,0.9875
0,1540800282,-0.1,0.9875
0,1540800283,-0.1125,0.9875
0,1540800284,-0.175,0.9875
0,1540800285,-0.1875,0.9875
0,1540800286,-0.2,1
0,1540800287,-0.2125,1
0,1540800288,-0.225,1
0,1540800289,-0.225,1
0,1540800290,-0.2375,1
0,1540800291,-0.25,1
0,1540800292,-0.2625,1
0,1540800293,-0.2625,1
0,1540800294,-0.275,1
0,1540800295,-0.2875,1
0,1540800296,-0.2625,1.0125
0,1540800297,-0.3,1.0125
0,1540800298,-0.3,1.0125
0,1540800299,-0.3125,1.0125
0,1540800300,-0.275,1.0125
0,1540800301,-0.325,1.0125
0,1540800302,-0.2875,1.0125
0,1540800303,-0.3375,1.0125
0,1540800304,-0.3375,1.0125
0,1540800305,-0.3,1.0125
0,1540800306,-0.3,1.0125
0,1540800307,-0.35,1.0125
0,1540800308,-0.3125,1.0125
0,1540800309,-0.3125,1.0125
0,1540800310,-0.3625,1.0125
0,1540800311,-0.3625,1.025
0,1540800312,-0.325,1.0125
0,1540800313,-0.325,1.0125
0,1540800314,-0.325,1.0125
0,1540800315,-0.325,1.025
0,1540800316,-0.325,1.025
0,1540800317,-0.325,1.025
0,1540800318,-0.325,1.025
0,1540800319,-0.325,1.025
0,1540800320,-0.325,1.0125
0,1540800321,-0.325,1.0125
0,1540800322,-0.3625,1.025
0,1540800323,-0.3625,1.025
0,1540800324,-0.3625,1.0125
0,1540800325,-0.3125,1.0125
0,1540800326,-0.3125,1.0125
0,1540800327,-0.35,1.0125
0,1540800328,-0.3,1.0125
0,1540800329,-0.3,1.0125
0,1540800330,-0.3375,1.0125
0,1540800331,-0.2875,1.0125
0,1540800332,-0.2875,1.0125
0,1540800333,-0.325,1.0125
0,1540800334,-0.275,1.0125
0,1540800335,-0.3125,1.0125
0,1540800336,-0.3,1.0125
0,1540800337,-0.3,1.0125
0,1540800338,-0.2875,1.0125
0,1540800339,-0.2875,1
0,1540800340,-0.275,1
0,1540800341,-0.2625,1
0,1540800342,-0.2625,1
0,1540800343,-0.25,1
0,1540800344,-0.2375,1
0,1540800345,-0.2375,1
0,1540800346,-0.225,1
0,1540800347,-0.2125,1
0,1540800348,-0.2,1
0,1540800349,-0.1875,0.9875
0,1540800350,-0.15,0.9875
0,1540800351,-0.125,0.9875
0,1540800352,-0.1,0.9875
0,1540800353,-0.1,0.9875
0,1540800354,-0.0875,0.9875
0,1540800355,-0.0875,0.9875
0,1540800356,-0.0875,0.9875
0,1540800357,-0.0875,0.9875
0,1540800358,-0.1,0.9875
0,1540800359,-0.0625,0.975
0,1540800360,-0.0875,0.9875
0,1540800361,-0.075,0.9875
0,1540800362,-0.0625,0.9875
0,1540800363,-0.0625,0.9875
0,1540800364,0.075,0.9875
0,1540800365,0.075,0.9875
0,1540800366,0.075,0.9875
0,1540800367,0.0875,0.9875
0,1540800368,0.1,0.9875
0,1540800369,0.1,0.9875
0,1540800370,0.1125,0.9875
0,1540800371,0.125,0.9875
0,1540800372,0.125,0.9875
0,1540800373,0.1375,0.9875
0,1540800374,0.1375,0.9875
0,1540800375,0.1375,0.9875
0,1540800376,0.15,0.9875
0,1540800377,0.125,0.9875
0,1540800378,0.1875,0.9875
0,1540800379,0.2,0.9875
0,1540800380,0.225,0.9875
0,1540800381,0.2375,0.9875
0,1540800382,0.25,1
0,1540800383,0.25,1
0,1540800384,0.2625,1
0,1540800385,0.275,1
0,1540800386,0.275,1
0,1540800387,0.2875,1
0,1540800388,0.3,1
0,1540800389,0.3,1
0,1540800390,0.3,1
0,1540800391,0.3,1
0,1540800392,0.3125,1
0,1540800393,0.325,1
0,1540800394,0.3375,1
0,1540800395,0.35,1.0125
0,1540800396,0.3625,1.0125
0,1540800397,0.3625,1.0125
0,1540800398,0.3625,1.0125
0,1540800399,0.375,1.0125
0,1540800400,0.375,1.0125
0,1540800401,0.3875,1.0125
0,1540800402,0.3875,1.0125
0,1540800403,0.3875,1.0125
0,1540800404,0.3875,1.0125
0,1540800405,0.3875,1.0125
0,1540800406,0.375,1.0125
0,1540800407,0.375,1.0125
0,1540800408,0.3875,1.0125
0,1540800409,0.3875,1.0125
0,1540800410,0.4,1.0125
0,1540800411,0.4,1.0125
0,1540800412,0.4,1.0125
0,1540800413,0.4,1.0125
0,1540800414,0.4,1.0125
0,1540800415,0.4,1.0125
0,1540800416,0.3875,1.0125
0,1540800417,0.3875,1.0125
0,1540800418,0.3875,1.0125
0,1540800419,0.375,1.0125
0,1540800420,0.3875,1.0125
0,1540800421,0.3875,1.0125
0,1540800422,0.3875,1.0125
0,1540800423,0.3875,1.0125
0,1540800424,0.3875,1.0125
0,1540800425,0.375,1.0125
0,1540800426,0.375,1.0125
0,1540800427,0.3625,1.0125
0,1540800428,0.3625,1.0125
0,1540800429,0.35,1
0,1540800430,0.35,1.0125
0,1540800431,0.3375,1
0,1540800432,0.325,1
0,1540800433,0.3125,1
0,1540800434,0.3125,1
0,1540800435,0.3,1
0,1540800436,0.3,1
0,1540800437,0.3,1
0,1540800438,0.2875,1
0,1540800439,0.275,1
0,1540800440,0.275,1
0,1540800441,0.2625,1
0,1540800442,0.25,1
0,1540800443,0.25,1
0,1540800444,0.2375,0.9875
0,1540800445,0.225,0.9875
0,1540800446,0.2,0.9875
0,1540800447,0.1875,0.9875
0,1540800448,0.1625,0.9875
0,1540800449,0.15,0.9875
0,1540800450,0.15,0.9875
0,1540800451,0.1375,0.9875
0,1540800452,0.1375,0.9875
0,1540800453,0.1375,0.9875
0,1540800454,0.125,0.9875
0,1540800455,0.125,0.9875
0,1540800456,0.1125,0.9875
0,1540800457,0.1,0.9875
0,1540800458,0.0875,0.9875
0,1540800459,0.075,0.9875
0,1540800460,0.075,0.9875
0,1540800461,0.075,0.9875
0,1540800462,0.075,0.9875
0,1540800463,-0.0625,0.9875
0,1540800464,-0.0625,0.9875
0,1540800465,-0.075,0.9875
0,1540800466,-0.0875,0.9875
0,1540800467,-0.0875,0.9875
0,1540800468,-0.0875,0.9875
0,1540800469,-0.075,0.975
0,1540800470,-0.075,0.9875
0,1540800471,-0.0875,0.9875
0,1540800472,-0.0875,0.9875
0,1540800473,-0.0875,0.9875
0,1540800474,-0.1,0.9875
0,1540800475,-0.1,0.9875
0,1540800476,-0.1625,0.9875
0,1540800477,-0.175,0.9875
0,1540800478,-0.1875,0.9875
0,1540800479,-0.2,1
0,1540800480,-0.2125,1
0,1540800481,-0.225,1
0,1540800482,-0.225,1
0,1540800483,-0.2375,1
0,1540800484,-0.25,1
0,1540800485,-0.25,1
0,1540800486,-0.2625,1
0,1540800487,-0.2625,1
0,1540800488,-0.275,1
0,1540800489,-0.275,1
0,1540800490,-0.2875,1
0,1540800491,-0.2625,1.0125
0,1540800492,-0.3,1.0125
0,1540800493,-0.3,1.0125
0,1540800494,-0.3125,1.0125
0,1540800495,-0.3125,1.0125
0,1540800496,-0.3125,1.0125
0,1540800497,-0.275,1.0125
0,1540800498,-0.325,1.0125
0,1540800499,-0.325,1.0125
0,1540800500,-0.2875,1.0125
0,1540800501,-0.2875,1.0125
0,1540800502,-0.2875,1.0125
0,1540800503,-0.3375,1.0125
0,1540800504,-0.2875,1.0125
0,1540800505,-0.3375,1.0125
0,1540800506,-0.2875,1.0125
0,1540800507,-0.3375,1.0125
0,1540800508,-0.3375,1.0125
0,1540800509,-0.3375,1.0125
0,1540800510,-0.3375,1.0125
0,1540800511,-0.3375,1.0125
0,1540800512,-0.3375,1.0125
0,1540800513,-0.3375,1.0125
0,1540800514,-0.2875,1.0125
0,1540800515,-0.2875,1.0125
0,1540800516,-0.325,1.0125
0,1540800517,-0.325,1.0125
0,1540800518,-0.275,1.0125
0,1540800519,-0.275,1.0125
0,1540800520,-0.3125,1.0125
0,1540800521,-0.3125,1.0125
0,1540800522,-0.3,1.0125
0,1540800523,-0.3,1.0125
0,1540800524,-0.3,1.0125
0,1540800525,-0.2875,1.0125
0,1540800526,-0.2875,1
0,1540800527,-0.275,1
0,1540800528,-0.275,1
0,1540800529,-0.2625,1
0,1540800530,-0.2625,1
0,1540800531,-0.25,1
0,1540800532,-0.25,1
0,1540800533,-0.2375,1
0,1540800534,-0.225,1
0,1540800535,-0.225,1
0,1540800536,-0.2125,1
0,1540800537,-0.2,1
0,1540800538,-0.1875,0.9875
0,1540800539,-0.175,0.9875
0,1540800540,-0.1625,0.9875
0,1540800541,-0.1125,0.9875
0,1540800542,-0.1,0.9875
0,1540800543,-0.0875,0.9875
0,1540800544,-0.0875,0.9875
0,1540800545,-0.0875,0.9875
0,1540800546,-0.0875,0.9875
0,1540800547,-0.0875,0.9875
0,1540800548,-0.075,0.975
0,1540800549,-0.075,0.975
0,1540800550,-0.075,0.975
0,1540800551,-0.0625,0.975
0,1540800552,-0.0625,0.9875
0,1540800553,-0.0625,0.9875
0,1540800554,-0.0625,0.9875
0,1540800555,0.075,0.9875
0,1540800556,0.075,0.9875
0,1540800557,0.075,0.9875
0,1540800558,0.0875,0.9875
0,1540800559,0.0875,0.9875
0,1540800560,0.1125,0.975
0,1540800561,0.1125,0.9875
0,1540800562,0.125,0.975
0,1540800563,0.1375,0.975
0,1540800564,0.1375,0.9875
0,1540800565,0.1375,0.9875
0,1540800566,0.1375,0.9875
0,1540800567,0.1375,0.9875
0,1540800568,0.15,0.9875
0,1540800569,0.15,0.9875
0,1540800570,0.1375,0.9875
0,1540800571,0.1875,0.9875
0,1540800572,0.2125,0.9875
0,1540800573,0.225,0.9875
0,1540800574,0.2375,0.9875
0,1540800575,0.25,0.9875
0,1540800576,0.25,1
0,1540800577,0.2625,1
0,1540800578,0.275,1
0,1540800579,0.275,1
0,1540800580,0.2875,1
0,1540800581,0.2875,1
0,1540800582,0.3,1
0,1540800583,0.3,1
0,1540800584,0.3125,1
0,1540800585,0.3,1
0,1540800586,0.3,1
0,1540800587,0.3125,1
0,1540800588,0.3125,1
0,1540800589,0.325,1
0,1540800590,0.3375,1
0,1540800591,0.35,1.0125
0,1540800592,0.3375,1
0,1540800593,0.3625,1.0125
0,1540800594,0.3625,1.0125
0,1540800595,0.3625,1.0125
0,1540800596,0.3625,1.0125
0,1540800597,0.375,1.0125
0,1540800598,0.375,1.0125
0,1540800599,0.375,1.0125
0,1540800600,0.375,1.0125
0,1540800601,0.375,1.0125
0,1540800602,0.375,1.0125
0,1540800603,0.375,1.0125
0,1540800604,0.375,1.0125
0,1540800605,0.375,1.0125
0,1540800606,0.375,1.0125
0,1540800607,0.375,1.0125
0,1540800608,0.375,1.0125
0,1540800609,0.3625,1.0125
0,1540800610,0.3625,1.0125
0,1540800611,0.3625,1.0125
0,1540800612,0.3625,1.0125
0,1540800613,0.3625,1.0125
0,1540800614,0.35,1.0125
0,1540800615,0.35,1.0125
0,1540800616,0.35,1.0125
0,1540800617,0.325,1
0,1540800618,0.325,1
0,1540800619,0.325,1
0,1540800620,0.3125,1
0,1540800621,0.3,1
0,1540800622,0.3,1
0,1540800623,0.3,1
0,1540800624,0.3,1
0,1540800625,0.2875,1
0,1540800626,0.2875,1
0,1540800627,0.2875,1
0,1540800628,0.275,1
0,1540800629,0.275,1
0,1540800630,0.2625,1
0,1540800631,0.25,1
0,1540800632,0.25,1
0,1540800633,0.2375,0.9875
0,1540800634,0.225,0.9875
0,1540800635,0.2,0.9875
0,1540800636,0.1875,0.9875
0,1540800637,0.1375,1
0,1540800638,0.15,0.9875
0,1540800639,0.15,0.9875
0,1540800640,0.1375,0.9875
0,1540800641,0.1375,0.9875
0,1540800642,0.1375,0.9875
0,1540800643,0.1375,0.9875
0,1540800644,0.125,0.9875
0,1540800645,0.125,0.9875
0,1540800646,0.1125,0.9875
0,1540800647,0.1,0.9875
0,1540800648,0.1,0.9875
0,1540800649,0.0875,0.9875
0,1540800650,0.075,0.9875
0,1540800651,0.075,0.9875
0,1540800652,0.075,0.9875
0,1540800653,0.075,0.9875
0,1540800654,-0.0625,0.9875
0,1540800655,-0.0625,0.9875
0,1540800656,-0.075,0.9875
0,1540800657,-0.075,0.9875
0,1540800658,-0.0875,0.9875
0,1540800659,-0.0625,0.975
0,1540800660,-0.0875,0.9875
0,1540800661,-0.075,0.975
0,1540800662,-0.075,0.9875
0,1540800663,-0.0875,0.9875
0,1540800664,-0.0875,0.9875
0,1540800665,-0.0875,0.9875
0,1540800666,-0.0875,0.9875
0,1540800667,-0.1,0.9875
0,1540800668,-0.1125,0.9875
0,1540800669,-0.15,0.9875
0,1540800670,-0.1875,0.9875
0,1540800671,-0.2,1
0,1540800672,-0.2,1
0,1540800673,-0.2125,1
0,1540800674,-0.225,1
0,1540800675,-0.225,1
0,1540800676,-0.2375,1
0,1540800677,-0.2375,1
0,1540800678,-0.25,1
0,1540800679,-0.25,1
0,1540800680,-0.2625,1
0,1540800681,-0.2625,1
0,1540800682,-0.2625,1
0,1540800683,-0.275,1
0,1540800684,-0.275,1
0,1540800685,-0.2875,1
0,1540800686,-0.2875,1
